Date,Open,High,Low,Close,Adj Close,Volume
1951-02-08,252.6999969482422,254.27000427246094,250.9199981689453,253.33999633789062,253.33999633789062,2120000
1951-02-09,253.33999633789062,255.5800018310547,253.0800018310547,254.24000549316406,254.24000549316406,2550000
1951-02-13,254.8000030517578,257.05999755859375,254.33999633789062,255.7100067138672,255.7100067138672,2400000
1951-02-14,255.7100067138672,256.3399963378906,253.33999633789062,255.10000610351562,255.10000610351562,2050000
1951-02-15,255.10000610351562,255.3000030517578,253.1300048828125,253.61000061035156,253.61000061035156,1700000
1951-02-16,253.61000061035156,255.5800018310547,253.10000610351562,254.89999389648438,254.89999389648438,1860000
1951-02-19,254.6999969482422,255.0800018310547,251.2899932861328,251.6699981689453,251.6699981689453,1910000
1951-02-20,251.6699981689453,252.14999389648438,248.77999877929688,251.1199951171875,251.1199951171875,2010000
1951-02-21,251.1199951171875,253.52999877929688,250.77000427246094,252.27999877929688,252.27999877929688,1670000
1951-02-23,252.27999877929688,253.58999633789062,251.2100067138672,252.17999267578125,252.17999267578125,1540000
1951-02-26,252.92999267578125,254.47000122070312,251.57000732421875,253.17999267578125,253.17999267578125,1650000
1951-02-27,253.17999267578125,253.72999572753906,250.80999755859375,251.33999633789062,251.33999633789062,1680000
1951-02-28,251.33999633789062,253.13999938964844,249.6999969482422,252.0500030517578,252.0500030517578,1640000
1951-03-01,252.0500030517578,253.72999572753906,250.9600067138672,252.8000030517578,252.8000030517578,1610000
1951-03-02,252.8000030517578,254.4199981689453,252.22000122070312,253.61000061035156,253.61000061035156,1570000
1951-03-05,253.42999267578125,253.42999267578125,250.22999572753906,251.82000732421875,251.82000732421875,1690000
1951-03-06,251.82000732421875,252.3699951171875,250.42999267578125,251.5500030517578,251.5500030517578,1490000
1951-03-07,251.5500030517578,253.41000366210938,250.7100067138672,252.4499969482422,252.4499969482422,1770000
1951-03-08,252.4499969482422,253.67999267578125,251.5500030517578,252.80999755859375,252.80999755859375,1440000
1951-03-09,252.80999755859375,254.27000427246094,251.97999572753906,252.75,252.75,1610000
1951-03-12,252.0,252.0,248.6999969482422,249.88999938964844,249.88999938964844,1640000
1951-03-13,249.35000610351562,249.35000610351562,244.61000061035156,245.8800048828125,245.8800048828125,2330000
1951-03-14,245.8800048828125,246.55999755859375,243.1300048828125,243.9499969482422,243.9499969482422,2110000
1951-03-15,243.9499969482422,245.8000030517578,242.05999755859375,244.85000610351562,244.85000610351562,2070000
1951-03-16,245.8800048828125,249.3300018310547,245.8800048828125,248.6199951171875,248.6199951171875,1660000
1951-03-19,249.02999877929688,249.4499969482422,246.4499969482422,248.0800018310547,248.0800018310547,1120000
1951-03-20,248.0800018310547,248.63999938964844,246.52999877929688,247.8699951171875,247.8699951171875,1020000
1951-03-21,247.8699951171875,250.38999938964844,247.4499969482422,249.3699951171875,249.3699951171875,1310000
1951-03-22,249.3699951171875,251.57000732421875,249.0399932861328,250.52000427246094,250.52000427246094,1290000
1951-03-26,248.13999938964844,249.7899932861328,247.0399932861328,249.1300048828125,249.1300048828125,1230000
1951-03-27,249.1300048828125,250.80999755859375,248.17999267578125,248.74000549316406,248.74000549316406,1250000
1951-03-28,248.74000549316406,249.14999389648438,245.33999633789062,246.19000244140625,246.19000244140625,1770000
1951-03-29,246.19000244140625,248.27999877929688,245.9499969482422,246.89999389648438,246.89999389648438,1300000
1951-03-30,246.9499969482422,249.25,246.9499969482422,248.52999877929688,248.52999877929688,1150000
1951-04-02,247.82000732421875,247.82000732421875,245.02000427246094,246.6300048828125,246.6300048828125,1280000
1951-04-03,246.6300048828125,247.69000244140625,245.4600067138672,246.02000427246094,246.02000427246094,1220000
1951-04-04,246.02000427246094,247.8000030517578,244.97999572753906,247.30999755859375,247.30999755859375,1300000
1951-04-05,247.75,250.91000366210938,247.75,250.32000732421875,250.32000732421875,1790000
1951-04-06,250.32000732421875,252.22000122070312,250.05999755859375,250.8300018310547,250.8300018310547,1450000
1951-04-09,250.27999877929688,251.4600067138672,249.6199951171875,250.57000732421875,250.57000732421875,1110000
1951-04-10,250.57000732421875,251.8800048828125,249.52000427246094,250.4199981689453,250.4199981689453,1280000
1951-04-11,250.4199981689453,250.57000732421875,247.6999969482422,249.75999450683594,249.75999450683594,1420000
1951-04-12,249.75999450683594,252.10000610351562,249.3699951171875,251.66000366210938,251.66000366210938,1530000
1951-04-13,251.75999450683594,255.30999755859375,251.75999450683594,254.75,254.75,2120000
1951-04-16,256.17999267578125,257.0299987792969,254.0500030517578,254.85000610351562,254.85000610351562,1730000
1951-04-17,254.85000610351562,256.05999755859375,253.8800048828125,255.33999633789062,255.33999633789062,1470000
1951-04-18,255.33999633789062,257.29998779296875,254.52999877929688,256.010009765625,256.010009765625,1780000
1951-04-19,256.010009765625,256.5299987792969,253.99000549316406,254.9199981689453,254.9199981689453,1520000
1951-04-20,254.9199981689453,255.50999450683594,253.44000244140625,254.82000732421875,254.82000732421875,940000
1951-04-23,255.02000427246094,255.9199981689453,253.94000244140625,255.1199951171875,255.1199951171875,1160000
1951-04-24,255.1199951171875,255.6699981689453,253.47999572753906,254.19000244140625,254.19000244140625,1420000
1951-04-25,254.19000244140625,255.3800048828125,252.52999877929688,254.75,254.75,1520000
1951-04-26,254.9199981689453,257.9800109863281,254.9199981689453,257.1300048828125,257.1300048828125,1800000
1951-04-27,257.3299865722656,259.95001220703125,257.3299865722656,258.9599914550781,258.9599914550781,2120000
1951-04-30,259.0799865722656,260.8299865722656,257.989990234375,259.1300048828125,259.1300048828125,1790000
1951-05-01,259.1300048828125,261.79998779296875,258.2300109863281,260.7099914550781,260.7099914550781,1760000
1951-05-02,260.7099914550781,262.4100036621094,259.70001220703125,261.2699890136719,261.2699890136719,1900000
1951-05-03,261.2699890136719,263.69000244140625,260.30999755859375,263.1300048828125,263.1300048828125,2060000
1951-05-04,263.1300048828125,264.44000244140625,261.739990234375,262.7699890136719,262.7699890136719,2050000
1951-05-07,261.760009765625,262.4800109863281,259.6000061035156,261.2300109863281,261.2300109863281,1580000
1951-05-08,261.2300109863281,262.04998779296875,259.30999755859375,261.1000061035156,261.1000061035156,1600000
1951-05-09,261.1000061035156,262.82000732421875,260.239990234375,261.489990234375,261.489990234375,1960000
1951-05-10,261.489990234375,261.8299865722656,259.1400146484375,260.07000732421875,260.07000732421875,1660000
1951-05-11,260.07000732421875,260.92999267578125,257.9100036621094,258.55999755859375,258.55999755859375,1640000
1951-05-14,257.260009765625,258.1000061035156,255.4499969482422,256.0799865722656,256.0799865722656,1250000
1951-05-15,256.0799865722656,256.239990234375,251.02000427246094,252.0800018310547,252.0800018310547,2020000
1951-05-16,252.0800018310547,254.19000244140625,250.80999755859375,252.13999938964844,252.13999938964844,1660000
1951-05-17,252.39999389648438,255.49000549316406,252.39999389648438,254.57000732421875,254.57000732421875,1370000
1951-05-18,254.57000732421875,255.02999877929688,250.00999450683594,250.10000610351562,250.10000610351562,1660000
1951-05-21,250.6300048828125,251.36000061035156,248.02999877929688,249.97999572753906,249.97999572753906,1580000
1951-05-22,249.97999572753906,251.72000122070312,248.49000549316406,249.3000030517578,249.3000030517578,1440000
1951-05-23,249.3000030517578,249.7899932861328,246.5800018310547,247.02999877929688,247.02999877929688,1540000
1951-05-24,246.94000244140625,246.94000244140625,241.88999938964844,245.77999877929688,245.77999877929688,2580000
1951-05-25,245.77999877929688,247.57000732421875,244.83999633789062,245.27000427246094,245.27000427246094,1210000
1951-05-28,245.8300018310547,248.1999969482422,245.60000610351562,247.02999877929688,247.02999877929688,1240000
1951-05-29,247.02999877929688,249.52000427246094,246.42999267578125,248.44000244140625,248.44000244140625,1190000
1951-05-31,248.44000244140625,251.67999267578125,248.32000732421875,249.64999389648438,249.64999389648438,1220000
1951-06-01,249.64999389648438,250.14999389648438,247.85000610351562,249.3300018310547,249.3300018310547,9810000
1951-06-04,249.13999938964844,249.13999938964844,246.11000061035156,246.7899932861328,246.7899932861328,1100000
1951-06-05,246.7899932861328,248.14999389648438,244.91000366210938,247.58999633789062,247.58999633789062,1180000
1951-06-06,247.66000366210938,250.72999572753906,247.66000366210938,249.63999938964844,249.63999938964844,1200000
1951-06-07,249.63999938964844,251.72999572753906,249.24000549316406,250.80999755859375,250.80999755859375,1340000
1951-06-08,250.80999755859375,251.27000427246094,249.19000244140625,250.38999938964844,250.38999938964844,1000000
1951-06-11,250.38999938964844,252.77000427246094,249.75999450683594,251.55999755859375,251.55999755859375,1220000
1951-06-12,251.55999755859375,252.63999938964844,249.75,250.57000732421875,250.57000732421875,1200000
1951-06-13,250.57000732421875,251.35000610351562,248.72999572753906,250.02999877929688,250.02999877929688,1060000
1951-06-14,250.2100067138672,253.11000061035156,250.2100067138672,252.4600067138672,252.4600067138672,1300000
1951-06-15,252.4600067138672,255.0500030517578,252.25999450683594,254.02999877929688,254.02999877929688,1370000
1951-06-18,254.02999877929688,255.22999572753906,252.5500030517578,253.8000030517578,253.8000030517578,1050000
1951-06-19,253.8000030517578,254.5399932861328,251.6999969482422,253.52999877929688,253.52999877929688,1100000
1951-06-20,253.52999877929688,254.47000122070312,251.41000366210938,251.86000061035156,251.86000061035156,1120000
1951-06-21,251.57000732421875,251.57000732421875,249.1999969482422,250.42999267578125,250.42999267578125,1100000
1951-06-22,250.2100067138672,250.2100067138672,246.66000366210938,247.86000061035156,247.86000061035156,1340000
1951-06-25,245.99000549316406,245.99000549316406,241.83999633789062,245.3000030517578,245.3000030517578,2440000
1951-06-26,245.3000030517578,247.44000244140625,244.2899932861328,246.27999877929688,246.27999877929688,1260000
1951-06-27,246.27999877929688,247.97999572753906,244.89999389648438,246.83999633789062,246.83999633789062,1360000
1951-06-28,246.83999633789062,247.22000122070312,242.57000732421875,244.0,244.0,1940000
1951-06-29,244.0,244.36000061035156,240.72000122070312,242.63999938964844,242.63999938964844,1730000
1951-07-02,242.63999938964844,244.9199981689453,241.05999755859375,243.97999572753906,243.97999572753906,1350000
1951-07-03,244.07000732421875,246.77000427246094,244.07000732421875,245.9199981689453,245.9199981689453,1250000
1951-07-05,247.00999450683594,250.89999389648438,247.00999450683594,250.27000427246094,250.27000427246094,1410000
1951-07-06,250.27000427246094,251.3000030517578,248.77999877929688,250.00999450683594,250.00999450683594,1170000
1951-07-09,250.00999450683594,252.10000610351562,249.1999969482422,250.64999389648438,250.64999389648438,1110000
1951-07-10,250.64999389648438,251.41000366210938,249.08999633789062,250.0,250.0,990000
1951-07-11,250.0,251.75,249.30999755859375,250.97000122070312,250.97000122070312,970000
1951-07-12,250.97000122070312,253.11000061035156,250.6999969482422,252.58999633789062,252.58999633789062,1050000
1951-07-13,252.58999633789062,255.36000061035156,252.38999938964844,254.32000732421875,254.32000732421875,1320000
1951-07-16,254.32000732421875,254.97999572753906,251.72000122070312,252.30999755859375,252.30999755859375,1200000
1951-07-17,252.30999755859375,254.17999267578125,251.0500030517578,253.88999938964844,253.88999938964844,1280000
1951-07-18,253.88999938964844,255.17999267578125,252.83999633789062,253.6699981689453,253.6699981689453,1370000
1951-07-19,253.6699981689453,254.55999755859375,252.24000549316406,253.75,253.75,1120000
1951-07-20,253.75,255.47999572753906,252.77999877929688,253.72999572753906,253.72999572753906,1390000
1951-07-23,253.72999572753906,256.3500061035156,253.44000244140625,255.67999267578125,255.67999267578125,1320000
1951-07-24,255.67999267578125,259.3999938964844,255.36000061035156,258.94000244140625,258.94000244140625,1740000
1951-07-25,258.94000244140625,260.7900085449219,257.3299865722656,258.1099853515625,258.1099853515625,1870000
1951-07-26,258.1099853515625,259.94000244140625,256.4599914550781,259.0899963378906,259.0899963378906,1480000
1951-07-27,259.0899963378906,259.8699951171875,256.9200134277344,259.2300109863281,259.2300109863281,1450000
1951-07-30,259.2300109863281,262.2099914550781,258.8900146484375,260.70001220703125,260.70001220703125,1600000
1951-07-31,260.29998779296875,260.29998779296875,256.6400146484375,257.8599853515625,257.8599853515625,1550000
1951-08-01,257.8599853515625,260.7200012207031,256.80999755859375,259.8900146484375,259.8900146484375,1680000
1951-08-02,260.04998779296875,264.04998779296875,260.04998779296875,262.8900146484375,262.8900146484375,2130000
1951-08-03,262.8900146484375,264.7799987792969,261.25,262.9800109863281,262.9800109863281,1570000
1951-08-06,262.9800109863281,265.7200012207031,261.8800048828125,265.2099914550781,265.2099914550781,1600000
1951-08-07,265.2099914550781,266.5199890136719,263.8500061035156,264.94000244140625,264.94000244140625,1810000
1951-08-08,264.94000244140625,265.5199890136719,262.239990234375,263.7300109863281,263.7300109863281,1410000
1951-08-09,263.7300109863281,264.42999267578125,261.7699890136719,262.69000244140625,262.69000244140625,1500000
1951-08-10,262.69000244140625,263.260009765625,260.6700134277344,261.9200134277344,261.9200134277344,1260000
1951-08-13,261.9200134277344,264.760009765625,261.260009765625,263.05999755859375,263.05999755859375,1320000
1951-08-14,263.05999755859375,263.9800109863281,261.57000732421875,262.8800048828125,262.8800048828125,1180000
1951-08-15,262.8800048828125,264.7200012207031,262.0400085449219,264.2699890136719,264.2699890136719,1340000
1951-08-16,264.2699890136719,266.6300048828125,263.7799987792969,265.4800109863281,265.4800109863281,1750000
1951-08-17,265.4800109863281,267.44000244140625,264.5400085449219,266.1700134277344,266.1700134277344,1620000
